timestamp_ms,timestamp,open,high,low,close,volume,quote_asset_volume,last_trade_id,sample_count,open_raw,high_raw,low_raw,close_raw
1779723300000,2026-05-25 15:35:00,2125.67,2126.42,2124.63,2125.61,90.6021,192563.525612,20753623902,0,0.0,0.0,0.0,0.0
1779723600000,2026-05-25 15:40:00,2125.61,2126.22,2123.89,2124.7,195.2904,414910.064281,20753827974,0,0.0,0.0,0.0,0.0
1779723900000,2026-05-25 15:45:00,2124.7,2124.92,2122.12,2124.13,199.8276,424451.893066,20754057372,0,0.0,0.0,0.0,0.0
1779724200000,2026-05-25 15:50:00,2124.13,2124.91,2122.67,2124.23,185.9252,394875.30822299997,20754294079,0,0.0,0.0,0.0,0.0
1779724500000,2026-05-25 15:55:00,2124.23,2127.49,2123.85,2126.16,127.185,270454.877383,20754495205,0,0.0,0.0,0.0,0.0
1779724800000,2026-05-25 16:00:00,2126.16,2127.2,2125.16,2126.19,480.22919999999993,1021086.951562,20754742394,0,0.0,0.0,0.0,0.0
1779725100000,2026-05-25 16:05:00,2126.19,2127.3,2125.44,2125.6,170.516,362544.501118,20754943826,0,0.0,0.0,0.0,0.0
1779725400000,2026-05-25 16:10:00,2125.6,2127.16,2123.9,2124.21,287.3775,610977.876036,20755197084,0,0.0,0.0,0.0,0.0
1779725700000,2026-05-25 16:15:00,2124.21,2127.02,2124.2,2125.32,125.11280000000001,265946.797362,20755458743,0,0.0,0.0,0.0,0.0
1779726000000,2026-05-25 16:20:00,2125.32,2127.5,2124.23,2125.87,1423.7415000000003,3024889.663121,20755687747,0,0.0,0.0,0.0,0.0
1779726300000,2026-05-25 16:25:00,2125.87,2127.12,2125.52,2126.33,165.6959,352347.162603,20755878358,0,0.0,0.0,0.0,0.0
1779726600000,2026-05-25 16:30:00,2126.33,2127.66,2125.92,2126.41,191.9571,408245.992481,20756089029,0,0.0,0.0,0.0,0.0
1779726900000,2026-05-25 16:35:00,2126.41,2129.11,2125.49,2127.91,193.2695,411187.031065,20756306095,0,0.0,0.0,0.0,0.0
1779727200000,2026-05-25 16:40:00,2127.91,2129.65,2126.9,2128.99,159.2849,339008.41939,20756526268,0,0.0,0.0,0.0,0.0
1779727500000,2026-05-25 16:45:00,2128.99,2135.48,2128.22,2135.22,641.7157,1368530.281213,20756819881,0,0.0,0.0,0.0,0.0
1779727800000,2026-05-25 16:50:00,2135.22,2140.72,2133.51,2133.89,1383.3884,2955895.206458,20757181436,0,0.0,0.0,0.0,0.0
1779728100000,2026-05-25 16:55:00,2133.89,2136.42,2133.26,2135.26,346.7729,740241.906899,20757446710,0,0.0,0.0,0.0,0.0
1779728400000,2026-05-25 17:00:00,2135.26,2139.75,2135.13,2136.69,466.6754,997765.882943,20757779415,0,0.0,0.0,0.0,0.0
1779728700000,2026-05-25 17:05:00,2136.69,2137.85,2134.85,2135.44,451.4883,964402.003927,20758045082,0,0.0,0.0,0.0,0.0
1779729000000,2026-05-25 17:10:00,2135.44,2135.5,2133.39,2133.41,436.949,932415.056685,20758329190,0,0.0,0.0,0.0,0.0
1779729300000,2026-05-25 17:15:00,2133.41,2133.66,2130.45,2131.98,270.295,576137.67088,20758622694,0,0.0,0.0,0.0,0.0
1779729600000,2026-05-25 17:20:00,2131.98,2132.05,2130.21,2131.12,347.5097,740596.90839,20758842623,0,0.0,0.0,0.0,0.0
1779729900000,2026-05-25 17:25:00,2131.12,2134.62,2130.97,2134.52,364.4859,777342.993547,20759080873,0,0.0,0.0,0.0,0.0
1779730200000,2026-05-25 17:30:00,2134.52,2135.33,2131.68,2132.32,251.4289,536309.503267,20759347715,0,0.0,0.0,0.0,0.0
1779730500000,2026-05-25 17:35:00,2132.32,2132.81,2130.79,2131.51,254.79690000000002,543131.376148,20759555981,0,0.0,0.0,0.0,0.0
1779730800000,2026-05-25 17:40:00,2131.51,2131.62,2130.54,2131.2,90.958,193840.581472,20759736249,0,0.0,0.0,0.0,0.0
1779731100000,2026-05-25 17:45:00,2131.2,2131.56,2129.67,2130.02,157.8327,336275.153769,20759945802,0,0.0,0.0,0.0,0.0
1779731400000,2026-05-25 17:50:00,2130.02,2130.63,2127.91,2128.83,729.3064999999999,1552212.16156,20760136250,0,0.0,0.0,0.0,0.0
1779731700000,2026-05-25 17:55:00,2128.83,2129.01,2126.89,2127.59,1220.5312,2596652.203299,20760348283,0,0.0,0.0,0.0,0.0
1779732000000,2026-05-25 18:00:00,2127.59,2130.82,2126.95,2130.31,344.7262,733907.00325,20760603222,0,0.0,0.0,0.0,0.0
1779732300000,2026-05-25 18:05:00,2130.31,2132.01,2129.65,2131.29,238.1177,507430.598044,20760812673,0,0.0,0.0,0.0,0.0
1779732600000,2026-05-25 18:10:00,2131.29,2132.81,2130.6,2130.71,432.47700000000003,921888.672022,20761014025,0,0.0,0.0,0.0,0.0
1779732900000,2026-05-25 18:15:00,2130.71,2131.34,2129.27,2129.46,282.3669,601610.944639,20761198750,0,0.0,0.0,0.0,0.0
1779733200000,2026-05-25 18:20:00,2129.46,2130.18,2128.29,2128.87,175.0347,372684.330251,20761374974,0,0.0,0.0,0.0,0.0
1779733500000,2026-05-25 18:25:00,2128.87,2130.79,2128.79,2130.79,178.7659,380713.55597,20761529907,0,0.0,0.0,0.0,0.0
1779733800000,2026-05-25 18:30:00,2130.79,2130.79,2128.28,2129.53,178.3027,379631.83130900003,20761702519,0,0.0,0.0,0.0,0.0
1779734100000,2026-05-25 18:35:00,2129.53,2129.84,2127.77,2128.94,126.74130000000001,269789.367627,20761872988,0,0.0,0.0,0.0,0.0
1779734400000,2026-05-25 18:40:00,2128.94,2128.94,2126.0,2127.27,249.0412,529776.086748,20762042185,0,0.0,0.0,0.0,0.0
1779734700000,2026-05-25 18:45:00,2127.27,2127.96,2125.4,2127.1,610.029,1297201.906186,20762219015,0,0.0,0.0,0.0,0.0
1779735000000,2026-05-25 18:50:00,2127.1,2127.97,2125.55,2126.03,194.35899999999998,413324.394397,20762399414,0,0.0,0.0,0.0,0.0
1779735300000,2026-05-25 18:55:00,2126.03,2126.47,2125.36,2125.63,92.55550000000001,196755.32595600002,20762564458,0,0.0,0.0,0.0,0.0
1779735600000,2026-05-25 19:00:00,2125.63,2125.92,2121.0,2122.25,872.7777,1852910.0152619998,20762826314,0,0.0,0.0,0.0,0.0
1779735900000,2026-05-25 19:05:00,2122.25,2124.97,2122.03,2122.14,208.09040000000002,441918.199068,20763017400,0,0.0,0.0,0.0,0.0
1779736200000,2026-05-25 19:10:00,2122.14,2124.65,2121.59,2124.0,148.3212,314957.812867,20763179775,0,0.0,0.0,0.0,0.0
1779736500000,2026-05-25 19:15:00,2124.0,2124.39,2121.97,2123.41,80.9436,171860.079507,20763352140,0,0.0,0.0,0.0,0.0
1779736800000,2026-05-25 19:20:00,2123.41,2124.66,2122.48,2124.29,186.1978,395420.52629799995,20763508498,0,0.0,0.0,0.0,0.0
1779737100000,2026-05-25 19:25:00,2124.29,2124.63,2123.78,2124.34,131.382,279082.912743,20763660753,0,0.0,0.0,0.0,0.0
1779737400000,2026-05-25 19:30:00,2124.34,2124.77,2119.35,2119.56,655.5680000000001,1390699.5679330004,20763868174,0,0.0,0.0,0.0,0.0
1779737700000,2026-05-25 19:35:00,2119.56,2119.68,2115.08,2115.74,544.3682,1152870.593609,20764126497,0,0.0,0.0,0.0,0.0
1779738000000,2026-05-25 19:40:00,2115.74,2119.15,2115.28,2118.95,466.4821,987638.154783,20764340186,0,0.0,0.0,0.0,0.0
1779738300000,2026-05-25 19:45:00,2118.95,2120.39,2118.57,2119.38,269.7015,571564.429919,20764524124,0,0.0,0.0,0.0,0.0
1779738600000,2026-05-25 19:50:00,2119.38,2120.54,2118.81,2118.81,213.5552,452702.279402,20764688424,0,0.0,0.0,0.0,0.0
1779738900000,2026-05-25 19:55:00,2118.81,2120.71,2118.6,2120.03,311.7038,660723.891559,20764835042,0,0.0,0.0,0.0,0.0
1779739200000,2026-05-25 20:00:00,2120.03,2122.13,2119.06,2120.73,223.24720000000002,473416.36282,20765013916,0,0.0,0.0,0.0,0.0
1779739500000,2026-05-25 20:05:00,2120.73,2121.2,2120.22,2120.56,333.8833,708016.544479,20765168546,0,0.0,0.0,0.0,0.0
1779739800000,2026-05-25 20:10:00,2120.56,2120.87,2120.14,2120.14,333.3242,706826.845019,20765311191,0,0.0,0.0,0.0,0.0
1779740100000,2026-05-25 20:15:00,2120.14,2121.36,2119.55,2120.91,275.5008,584113.148658,20765471145,0,0.0,0.0,0.0,0.0
1779740400000,2026-05-25 20:20:00,2120.91,2121.1,2118.86,2119.26,336.8009,713959.245857,20765616510,0,0.0,0.0,0.0,0.0
1779740700000,2026-05-25 20:25:00,2119.26,2119.99,2117.37,2117.43,508.3178,1076821.821536,20765797679,0,0.0,0.0,0.0,0.0
1779741000000,2026-05-25 20:30:00,2117.43,2118.76,2115.57,2115.72,333.173,705352.9204289999,20766017493,0,0.0,0.0,0.0,0.0
1779741300000,2026-05-25 20:35:00,2115.72,2116.24,2113.52,2114.51,655.1529,1385386.4587929999,20766260981,0,0.0,0.0,0.0,0.0
1779741600000,2026-05-25 20:40:00,2114.51,2114.94,2108.8,2111.4,655.9544999999999,1385533.69312,20766522639,0,0.0,0.0,0.0,0.0
1779741900000,2026-05-25 20:45:00,2111.4,2113.76,2110.65,2111.17,269.3738,569004.8165589999,20766732938,0,0.0,0.0,0.0,0.0
1779742200000,2026-05-25 20:50:00,2111.17,2113.35,2111.17,2112.86,278.6432,588592.293559,20766903988,0,0.0,0.0,0.0,0.0
1779742500000,2026-05-25 20:55:00,2112.86,2115.06,2106.08,2107.41,763.3125,1610041.9710579999,20767126889,0,0.0,0.0,0.0,0.0
1779742800000,2026-05-25 21:00:00,2107.41,2111.71,2106.3,2110.82,370.368,781245.379068,20767317237,0,0.0,0.0,0.0,0.0
1779743100000,2026-05-25 21:05:00,2110.82,2111.96,2109.33,2110.05,210.68550000000002,444626.020912,20767462819,0,0.0,0.0,0.0,0.0
1779743400000,2026-05-25 21:10:00,2110.05,2110.87,2108.8,2110.02,396.76750000000004,837135.31477,20767627039,0,0.0,0.0,0.0,0.0
1779743700000,2026-05-25 21:15:00,2110.02,2110.17,2107.58,2109.08,228.3405,481516.881666,20767809658,0,0.0,0.0,0.0,0.0
1779744000000,2026-05-25 21:20:00,2109.08,2110.0,2107.11,2107.57,239.20309999999998,504285.431952,20767945270,0,0.0,0.0,0.0,0.0
1779744300000,2026-05-25 21:25:00,2107.57,2110.97,2107.36,2110.88,186.0721,392519.777711,20768083884,0,0.0,0.0,0.0,0.0
1779744600000,2026-05-25 21:30:00,2110.88,2111.0,2110.37,2110.51,140.7773,297128.874862,20768196817,0,0.0,0.0,0.0,0.0
1779744900000,2026-05-25 21:35:00,2110.51,2111.7,2107.54,2108.97,327.52,690946.915907,20768366013,0,0.0,0.0,0.0,0.0
1779745200000,2026-05-25 21:40:00,2108.97,2110.43,2107.4,2108.2,272.1067,573895.546847,20768518120,0,0.0,0.0,0.0,0.0
1779745500000,2026-05-25 21:45:00,2108.2,2110.6,2107.32,2110.32,161.3883,340391.553228,20768639966,0,0.0,0.0,0.0,0.0
1779745800000,2026-05-25 21:50:00,2110.32,2110.58,2108.38,2109.93,282.4499,595822.936184,20768773071,0,0.0,0.0,0.0,0.0
1779746100000,2026-05-25 21:55:00,2109.93,2110.79,2109.03,2109.9,145.998,308029.09828700003,20768920658,0,0.0,0.0,0.0,0.0
1779746400000,2026-05-25 22:00:00,2109.9,2110.79,2106.51,2108.12,235.8068,497234.20859,20769205256,0,0.0,0.0,0.0,0.0
1779746700000,2026-05-25 22:05:00,2108.12,2112.86,2108.12,2110.69,308.00329999999997,650160.472022,20769458453,0,0.0,0.0,0.0,0.0
1779747000000,2026-05-25 22:10:00,2110.69,2114.7,2110.18,2112.76,2348.7081999999996,4963947.19165,20769677914,0,0.0,0.0,0.0,0.0
1779747300000,2026-05-25 22:15:00,2112.76,2114.14,2110.19,2111.81,370.2135,782021.154226,20769866620,0,0.0,0.0,0.0,0.0
1779747600000,2026-05-25 22:20:00,2111.81,2113.64,2111.13,2113.09,128.8519,272180.149753,20770026328,0,0.0,0.0,0.0,0.0
1779747900000,2026-05-25 22:25:00,2113.09,2113.11,2108.43,2109.76,2409.6788,5087965.267438001,20770221771,0,0.0,0.0,0.0,0.0
1779748200000,2026-05-25 22:30:00,2109.76,2109.76,2102.48,2104.73,737.4753000000001,1552514.997844,20770583904,0,0.0,0.0,0.0,0.0
1779748500000,2026-05-25 22:35:00,2104.73,2106.36,2101.31,2105.85,320.57840000000004,674412.8313280001,20770860904,0,0.0,0.0,0.0,0.0
1779748800000,2026-05-25 22:40:00,2105.85,2107.39,2104.41,2105.92,264.1893,556289.81551,20771063599,0,0.0,0.0,0.0,0.0
1779749100000,2026-05-25 22:45:00,2105.92,2107.19,2105.3,2106.85,143.5481,302371.47511,20771237214,0,0.0,0.0,0.0,0.0
1779749400000,2026-05-25 22:50:00,2106.85,2108.15,2106.52,2107.83,174.9164,368621.381869,20771398006,0,0.0,0.0,0.0,0.0
1779749700000,2026-05-25 22:55:00,2107.83,2107.87,2102.22,2102.63,336.9442,709319.164632,20771616050,0,0.0,0.0,0.0,0.0
1779750000000,2026-05-25 23:00:00,2102.63,2105.59,2101.2,2104.76,371.7887,782166.95309,20771892066,0,0.0,0.0,0.0,0.0
1779750300000,2026-05-25 23:05:00,2104.76,2108.42,2104.29,2107.35,271.3318,571670.82261,20772109843,0,0.0,0.0,0.0,0.0
1779750600000,2026-05-25 23:10:00,2107.35,2107.88,2106.08,2107.84,164.9935,347603.729842,20772282030,0,0.0,0.0,0.0,0.0
1779750900000,2026-05-25 23:15:00,2107.84,2109.38,2107.13,2107.47,226.24179999999998,476972.204586,20772472688,0,0.0,0.0,0.0,0.0
1779751200000,2026-05-25 23:20:00,2107.47,2108.57,2106.4,2107.16,106.8813,225231.910153,20772636751,0,0.0,0.0,0.0,0.0
1779751500000,2026-05-25 23:25:00,2107.16,2108.43,2106.74,2107.58,115.5386,243481.281513,20772798171,0,0.0,0.0,0.0,0.0
1779751800000,2026-05-25 23:30:00,2107.58,2110.5,2106.77,2109.93,274.7816,579495.330204,20772998238,0,0.0,0.0,0.0,0.0
1779752100000,2026-05-25 23:35:00,2109.93,2111.04,2108.96,2110.7,220.0155,464104.26825200004,20773192970,0,0.0,0.0,0.0,0.0
1779752400000,2026-05-25 23:40:00,2110.7,2111.99,2109.93,2110.52,194.6067,410752.667531,20773356186,0,0.0,0.0,0.0,0.0
1779752700000,2026-05-25 23:45:00,2110.52,2111.43,2109.73,2110.75,247.1963,521719.54730000003,20773538958,0,0.0,0.0,0.0,0.0
1779753000000,2026-05-25 23:50:00,2110.75,2111.57,2109.52,2111.55,115.1678,243067.176121,20773715458,0,0.0,0.0,0.0,0.0
1779753300000,2026-05-25 23:55:00,2111.55,2112.9,2111.08,2111.71,113.9366,240618.644649,20773908677,0,0.0,0.0,0.0,0.0
1779753600000,2026-05-26 00:00:00,2111.71,2112.99,2109.99,2110.75,179.2845,378545.684068,20774294102,0,0.0,0.0,0.0,0.0
1779753900000,2026-05-26 00:05:00,2110.75,2112.09,2108.95,2110.0,380.97020000000003,803942.160306,20774577403,0,0.0,0.0,0.0,0.0
1779754200000,2026-05-26 00:10:00,2110.0,2110.28,2108.9,2109.99,358.33799999999997,756040.43322,20774796546,0,0.0,0.0,0.0,0.0
1779754500000,2026-05-26 00:15:00,2109.99,2110.98,2106.51,2108.03,285.7491,602511.35194,20775070238,0,0.0,0.0,0.0,0.0
